FoodID,NutrientID,NutrientValue,StandardError,NumberofObservations,NutrientSourceID,NutrientDateOfEntry
3000,406,4.2,,0,0,1997-05-01
3000,409,7.517,0,0,4,2009-07-24
3000,410,0.75,,0,0,1997-05-01
3000,415,0.3,,0,0,1997-05-01
3000,417,15,,0,0,1997-05-01
3000,418,2.5,,0,0,1997-05-01
3000,430,0.1,,0,0,2004-04-02
3000,431,0,,0,0,2002-11-26
3000,501,0.199,,0,0,2009-07-02
3000,502,0.78,,0,0,1997-05-01
3000,503,0.819,,0,0,2009-07-02
3000,504,1.445,,0,0,2009-07-02
3000,505,1.633,,0,0,2009-07-02
3000,506,0.526,,0,0,2009-07-02
3000,507,0.191,,0,0,2009-07-02
3000,508,0.694,,0,0,2009-07-02
3000,509,0.6,,0,0,1997-05-01
3000,510,0.916,,0,0,2009-07-02
3000,511,1.064,,0,0,2009-07-02
3000,512,0.523,,0,0,2009-07-02
3000,513,1.075,,0,0,2009-07-02
3000,514,1.821,,0,0,2009-07-02
3000,515,2.654,,0,0,2009-07-02
3000,516,0.854,,0,0,2009-07-02
3000,517,0.629,,0,0,2009-07-02
3000,518,0.725,,0,0,2009-07-02
3000,601,61,,1,0,1997-05-01
3000,606,1.088,,0,0,2009-07-02
3000,607,0,,0,0,2000-12-05
3000,608,0,,0,0,2000-12-05
3000,609,0,,0,0,2000-12-05
3000,610,0,,0,0,2000-12-05
3000,611,0,,0,0,2000-12-05
3000,612,0.049,,1,0,2009-07-02
3000,613,0.836,,1,0,2009-07-02
3000,614,0.203,,1,0,2009-07-02
3000,617,0.593,,1,0,2009-07-02
3000,618,0.046,,1,0,2009-07-02
3000,619,0.009,,1,0,1997-05-01
3000,620,0.092,,1,0,2009-07-02
3000,621,0.097,,1,0,2009-07-02
3000,626,0.464,,1,0,2009-07-02
3000,627,0.011,,1,0,2009-07-02
3000,628,0.086,,1,0,2009-07-02
3000,629,0.123,,1,0,2009-07-02
3000,630,0,,0,0,2000-12-05
3000,631,0.086,,1,0,2009-07-02
3000,645,1.149,,0,0,2009-07-02
3000,646,0.464,,0,0,2009-07-02
3000,802,0,,,12,2003-01-20
3000,803,0,,,12,2003-01-20
3000,806,15,,0,0,2002-11-26
3000,810,0,,,12,2008-07-15
3000,814,12,,0,0,2010-03-22
3000,815,15,,0,4,2005-01-17
3000,825,0.04,,,14,2009-09-11
3000,831,0.009,,,14,2009-09-11
3000,832,0,,,12,2009-09-11
3000,834,0,,0,0,2005-03-22
3000,835,0,,0,0,2005-03-22
3000,836,0,,0,0,2005-03-22
3000,837,0,,0,0,2005-03-22
3000,855,0.09,,,14,2009-09-11
3000,862,67,,0,0,2010-05-20
3000,868,0.299,,,2,2009-09-17
3000,869,0.13,,,2,2009-09-17
3001,203,18.2,,0,0,1997-05-01
3001,204,12.67,,0,0,1997-05-01
3001,205,7.54,,0,0,1997-05-01
3001,207,1.37,,0,0,1997-05-01
3001,208,221,,0,0,1997-05-01
3001,221,0,,0,12,2004-10-04
3001,255,59.76,,0,0,1997-05-01
3001,262,0,,0,12,2004-10-04
3001,263,0,,0,12,2004-10-04
3001,268,925,,0,0,2009-07-02
3001,291,0.4,,0,5,2003-01-20
3001,301,32,,0,0,1997-05-01
3001,303,0.86,,0,0,1997-05-01
3001,304,42,,0,0,1997-05-01
3001,305,217,,0,0,1997-05-01
3001,306,340,,0,0,1997-05-01
3001,307,348,,0,0,1997-05-01
3001,309,0.52,,0,0,1997-05-01
3001,312,0.065,,0,0,2009-07-02
3001,315,0.08,,0,0,1997-05-01
3001,317,38.8,,0,0,2001-02-28
3001,319,23,,,0,2004-06-15
3001,321,1,,,2,2002-11-13
3001,401,0,,0,0,1997-05-01
3001,404,0.09,,0,0,1997-05-01
3001,405,0.13,,0,0,1997-05-01
3001,406,4.3,,0,0,1997-05-01
3001,409,7.767,0,0,4,2009-07-24
3001,410,0.74,,0,0,1997-05-01
3001,415,0.26,,0,0,1997-05-01
3001,417,34,,0,0,2001-05-02
3001,418,2.1,,0,0,1997-05-01
3001,431,16,,0,0,2001-12-03
3001,501,0.208,,0,0,2009-07-02
3001,502,0.788,,0,0,2009-07-02
3001,503,0.847,,0,0,2009-07-02
3001,504,1.48,,0,0,1997-05-01
3001,505,1.571,,0,0,2009-07-02
3001,506,0.525,,0,0,2009-07-02
3001,507,0.217,,0,0,2009-07-02
3001,508,0.742,,0,0,2009-07-02
3001,509,0.621,,0,0,2009-07-02
3001,510,0.947,,0,0,2009-07-02
3001,511,1.061,,0,0,2009-07-02
3001,512,0.525,,0,0,2009-07-02
3001,513,1.067,,0,0,2009-07-02
3001,514,1.791,,0,0,2009-07-02
3001,515,2.981,,0,0,2009-07-02
3001,516,0.85,,0,0,1997-05-01
3001,517,0.759,,0,0,2009-07-02
3001,518,0.788,,0,0,2009-07-02
3001,601,84,,0,0,1997-05-01
3001,606,3.476,,0,0,2009-07-02
3001,612,0.088,,0,0,2009-07-02
3001,613,2.194,,0,0,2009-07-02
3001,614,1.193,,0,0,2009-07-02
3001,617,4.789,,0,0,2009-07-02
3001,618,2.376,,0,0,2009-07-02
3001,619,0.157,,0,0,2009-07-02
3001,620,0.089,,0,0,2009-07-02
3001,621,0.089,,0,0,2009-07-02
3001,626,0.444,,0,0,2009-07-02
3001,627,0.01,,0,0,1997-05-01
3001,628,0.079,,0,0,2009-07-02
3001,629,0.113,,0,0,2009-07-02
3001,631,0.079,,0,0,2009-07-02
3001,645,5.32,,0,0,1997-05-01
3001,646,2.917,,0,0,2009-07-02
3001,806,18,,0,0,2001-12-03
3001,814,23,,0,0,2009-07-02
3001,815,45,,0,4,2010-04-27
3002,203,18.5,,1,0,1997-05-01
3002,204,0.7,,1,0,1997-05-01
3002,205,0,,0,0,1997-05-01
3002,207,2.1,,1,0,1997-05-01
3002,208,85,,0,0,1997-05-01
3002,210,0,,,12,2003-01-20
3002,211,0,,,12,2003-01-20
3002,212,0,,,12,2003-01-20
3002,213,0,,,12,2003-01-20
3002,214,0,,,12,2003-01-20
3002,221,0,,0,0,2004-04-02
3002,255,77.55,,2,0,1997-05-01
3002,260,0,,,12,2003-01-20
3002,261,0,,,12,2003-01-20
3002,262,0,,0,12,2004-10-04
3002,263,0,,0,12,2004-10-04
3002,268,356,,0,0,2009-07-02
3002,269,0,,,12,2003-01-20
3002,287,0,,,12,2003-01-20
3002,291,0,,0,12,2003-01-20
3002,301,15,,0,0,1997-05-01
3002,303,1.13,,0,0,1997-05-01
3002,304,30,,0,0,1997-05-01
3002,305,143,,0,0,1997-05-01
3002,306,416,,1,0,1997-05-01
3002,307,88,,2,0,1997-05-01
3002,309,0.46,0.035,65,0,2009-07-02
3002,312,0.041,0.002,64,0,2009-07-02
3002,315,0.015,,0,0,2009-07-02
3002,317,36.5,,0,0,2001-02-28
3002,319,54,,,2,2002-11-13
3002,321,0,,,2,2002-11-13
3002,324,44,,0,107,2009-09-23
3002,339,1.1,0.3,6,3,2009-09-23
3002,401,0,,0,0,1997-05-01
3002,404,0.02,,0,0,1997-05-01
3002,405,0.07,,0,0,1997-05-01
3002,406,6.1,,0,0,1997-05-01
3002,409,9.55,0,0,4,2009-07-24
3002,410,0.75,,0,0,1997-05-01
3002,415,0.4,,0,0,1997-05-01
3002,417,5,,0,0,1997-05-01
3002,418,0.6,,0,0,1997-05-01
3002,431,0,,0,0,2002-11-26
3002,501,0.207,,0,0,2009-07-02
3002,502,0.811,,0,0,2009-07-02
3002,503,0.852,,0,0,2009-07-02
3002,504,1.504,,0,0,2009-07-02
3002,505,1.699,,0,0,2009-07-02
3002,506,0.548,,0,0,2009-07-02
3002,507,0.198,,0,0,2009-07-02
3002,508,0.722,,0,0,2009-07-02
3002,509,0.625,,0,0,2009-07-02
3002,510,0.953,,0,0,2009-07-02
3002,511,1.107,,0,0,2009-07-02
3002,512,0.545,,0,0,2009-07-02
3002,513,1.119,,0,0,2009-07-02
3002,514,1.894,,0,0,2009-07-02
3002,515,2.762,,0,0,2009-07-02
3002,516,0.888,,0,0,2009-07-02
3002,517,0.654,,0,0,2009-07-02
3002,518,0.755,,0,0,2009-07-02
3002,601,73,,1,0,1997-05-01
3002,606,0.188,,0,0,2009-07-02
3002,607,0,,0,0,2000-12-05
3002,608,0,,0,0,2000-12-05
3002,609,0,,0,0,2000-12-05
3002,610,0,,0,0,2000-12-05
3002,611,0.001,,1,0,1997-05-01
3002,612,0.014,0.007,3,0,2009-07-02
3002,613,0.12,0.022,3,0,2009-07-02
3002,614,0.046,0.006,3,0,2009-07-02
3002,617,0.086,0.013,3,0,2009-07-02
3002,618,0.036,0.018,3,0,2009-07-02
3002,619,0.005,,1,0,1997-05-01
3002,620,0.002,,1,0,1997-05-01
3002,621,0.088,0.009,3,0,2009-07-02
3002,626,0.023,0.015,3,0,2009-07-02
3002,627,0.005,,1,0,1997-05-01
3002,628,0.003,,2,0,2004-03-31
3002,629,0.02,0.012,3,0,2009-07-02
3002,630,0.009,,2,0,2004-03-31
3002,631,0.009,,2,0,2004-03-31
3002,645,0.121,,0,0,2009-07-02
3002,646,0.165,,0,0,2009-07-02
3002,802,0,,,12,2003-01-20
3002,803,0,,,12,2003-01-20
3002,806,5,,0,0,2002-11-26
3002,810,0,,,12,2008-07-15
3002,814,54,,0,0,2004-04-26
3002,815,5,,0,4,2005-01-17
3002,825,0.03,,,14,2009-09-11
3002,831,0.005,,,14,2009-09-11
3002,832,0,,,12,2009-09-11
3002,855,0.002,,,14,2009-09-11
3002,868,0.114,,,2,2009-09-17
3002,869,0.032,,,2,2009-09-17
3003,203,17.54,0.019,650,0,2009-07-02
3003,204,4.93,0.103,905,0,2009-07-02
3003,205,0,,0,0,1997-05-01
3003,207,1.08,0.016,652,0,2009-07-02
3003,208,119,,0,0,1997-05-01
3003,210,0,,,12,2003-01-20
3003,211,0,,,12,2003-01-20
3003,212,0,,,12,2003-01-20
3003,213,0,,,12,2003-01-20
3003,214,0,,,12,2003-01-20
3003,221,0,,0,12,2004-10-04
3003,255,77.33,0.125,650,0,2009-07-02
3003,260,0,,,12,2003-01-20
3003,261,0,,,12,2003-01-20
3003,262,0,,0,12,2004-10-04
3003,263,0,,0,12,2004-10-04
3003,268,498,,0,0,2003-01-20
3003,269,0,,,12,2003-01-20
3003,287,0,,,12,2003-01-20
3003,291,0,,0,12,2003-01-20
3003,301,60,,1,0,1997-05-01
3003,303,0.9,,1,0,1997-05-01
3003,304,30,,1,0,1997-05-01
3003,305,180,,1,0,1997-05-01
3003,306,275,1.857,189,0,2009-07-02
3003,307,75,0.644,163,0,2009-07-02
3003,309,0.66,0.156,4,0,2009-07-02
3003,312,0.232,,2,0,2009-07-02
3003,315,0.7,,1,0,1997-05-01
3003,317,12.6,,0,0,2001-02-28
3003,319,51,,,2,2002-11-13
3003,321,0,,,2,2002-11-13
3003,401,1,,0,0,1997-05-01
3003,404,0.07,,0,0,1997-05-01
3003,405,0.17,,0,0,1997-05-01
3003,406,2.35,,0,0,1997-05-01
3003,409,5.617,0,0,4,2009-07-24
3003,410,0.75,,0,0,1997-05-01
3003,415,0.3,,0,0,1997-05-01
3003,417,15,,0,0,1997-05-01
3003,418,2,,0,0,1997-05-01
3003,431,0,,0,0,2002-11-26
3003,501,0.196,,0,0,2009-07-02
3003,502,0.769,,0,0,2009-07-02
3003,503,0.808,,0,0,2009-07-02
3003,504,1.425,,0,0,2009-07-02
3003,505,1.611,,0,0,2009-07-02
3003,506,0.519,,0,0,2009-07-02
3003,507,0.188,,0,0,2009-07-02
3003,508,0.685,,0,0,2009-07-02
3003,509,0.592,,0,0,2009-07-02
3003,510,0.904,,0,0,2009-07-02
3003,511,1.049,,0,0,2009-07-02
3003,512,0.516,,0,0,2009-07-02
3003,513,1.061,,0,0,2009-07-02
3003,514,1.796,,0,0,2009-07-02
3003,515,2.618,,0,0,2009-07-02
3003,516,0.842,,0,0,2009-07-02
3003,517,0.62,,0,0,1997-05-01
3003,518,0.716,,0,0,2009-07-02
3003,601,64,,1,0,1997-05-01
3003,606,1.119,,0,0,2009-07-02
3003,612,0.105,0.008,7,0,2009-07-02
3003,613,0.872,0.042,7,0,2009-07-02
3003,614,0.142,0.013,7,0,2009-07-02
3003,617,1.199,0.101,7,0,2009-07-02
3003,618,0.155,0.022,7,0,2009-07-02
3003,619,0.114,0.041,6,0,2009-07-02
3003,620,0.224,0.059,6,0,2009-07-02
3003,621,0.287,0.078,7,0,2009-07-02
3003,626,0.791,0.062,7,0,2009-07-02
3003,628,0.081,0.028,7,0,2009-07-02
3003,629,0.23,0.024,7,0,2009-07-02
3003,630,0.119,,1,0,2009-07-02
3003,631,0.144,0.02,7,0,2009-07-02
3003,645,2.19,,0,0,1997-05-01
3003,646,1.154,,0,0,2009-07-02
3003,802,0,,,12,2003-01-20
3003,803,0,,,12,2003-01-20
3003,806,15,,0,0,2002-11-26
3003,810,0,,,12,2008-07-15
3003,814,51,,0,0,2004-04-26
3003,815,15,,0,4,2005-01-17
3003,825,0.15,,,14,2009-09-11
3003,831,0.11,,,14,2009-09-11
3003,832,0,,,12,2009-09-11
3003,855,0.22,,,14,2009-09-11
3003,868,0.76,,,2,2009-09-17
3003,869,0.37,,,2,2009-09-17
3004,203,18.44,,12,0,1997-05-01
3004,204,11.66,0.885,14,0,2009-07-02
3004,205,0,,0,0,1997-05-01
3004,207,1.41,,11,0,1997-05-01
3004,208,184,,0,0,1997-05-01
3004,210,0,,,12,2003-01-20
3004,211,0,,,12,2003-01-20
3004,212,0,,,12,2003-01-20
3004,213,0,,,12,2003-01-20
3004,214,0,,,12,2003-01-20
3004,221,0,,0,0,2004-04-02
3004,255,68.26,,12,0,1997-05-01
3004,260,0,,,12,2003-01-20
3004,261,0,,,12,2003-01-20
3004,262,0,,0,0,2004-04-02
3004,263,0,,0,0,2004-04-02
3004,268,770,,0,0,2009-07-02
3004,269,0,,0,12,2003-01-20
3004,287,0,,,12,2003-01-20
3004,291,0,,0,12,2003-01-20
3004,301,20,,1,0,1997-05-01
3004,303,0.5,,1,0,1997-05-01
3004,304,20,,0,0,1997-05-01
3004,305,216,,2,0,1997-05-01
3004,306,272,,5,0,1997-05-01
3004,307,51,,4,0,1997-05-01
3004,309,1.62,0.076,40,0,2009-07-02
3004,312,0.023,0.002,30,0,2009-07-02
3004,315,0.035,,0,0,2009-07-02
3004,317,6.5,,0,0,2001-02-28
3004,319,1043,4,0,0,2004-03-15
3004,321,0,,,0,2004-06-15
3004,323,4,,0,0,2004-04-02
3004,324,932,,0,107,2010-04-16
3004,339,23.3,,8,3,2007-01-22
3004,401,1.8,,0,0,1997-05-01
3004,404,0.15,0.016,4,0,2009-07-02
3004,405,0.04,,1,0,1997-05-01
3004,406,3.5,,1,0,1997-05-01
3004,409,6.95,0,0,4,2009-07-24
3004,410,0.24,,1,0,1997-05-01
3004,415,0.067,0.026,10,0,2009-07-02
3004,417,15,,0,0,1997-05-01
3004,418,3,,1,0,1997-05-01
3004,430,0,,,0,2006-06-21
3004,431,0,,0,0,2002-11-26
3004,501,0.207,,0,0,2009-07-02
3004,502,0.809,,0,0,2009-07-02
3004,503,0.85,,0,0,1997-05-01
3004,504,1.499,,0,0,2009-07-02
3004,505,1.694,,0,0,2009-07-02
3004,506,0.546,,0,0,2009-07-02
3004,507,0.198,,0,0,2009-07-02
3004,508,0.72,,0,0,1997-05-01
3004,509,0.623,,0,0,2009-07-02
3004,510,0.95,,0,0,1997-05-01
3004,511,1.104,,0,0,2009-07-02
3004,512,0.543,,0,0,2009-07-02
3004,513,1.115,,0,0,2009-07-02
3004,514,1.889,,0,0,2009-07-02
3004,515,2.753,,0,0,2009-07-02
3004,516,0.885,,0,0,2009-07-02
3004,517,0.652,,0,0,2009-07-02
3004,518,0.753,,0,0,2009-07-02
3004,601,126,,2,0,1997-05-01
3004,606,2.358,,0,0,2009-07-02
3004,607,0,,0,0,2000-12-05
3004,608,0,,0,0,2000-12-05
3004,609,0,,0,0,2000-12-05
3004,610,0,,0,0,2000-12-05
3004,611,0,,0,0,2000-12-05
3004,612,0.58,,2,0,1997-05-01
3004,613,1.585,,2,0,2009-07-02
3004,614,0.191,,2,0,2009-07-02
3004,617,2.772,,2,0,2009-07-02
3004,618,0.196,,2,0,2009-07-02
3004,619,0.432,,1,0,2009-07-02
3004,620,0.095,,2,0,2009-07-02
3004,621,0.063,,2,0,2009-07-02
3004,626,1.255,,2,0,2009-07-02
3004,627,0,,0,0,2000-12-05
3004,628,3,,1,0,1997-05-01
3004,629,0.084,,1,0,2009-07-02
3004,630,0,,0,0,2000-12-05
3004,631,0.074,,1,0,2009-07-02
3004,645,7.19,,0,0,1997-05-01
3004,646,0.947,,0,0,2009-07-02
3004,802,0,,,12,2003-01-20
3004,803,0,,,12,2003-01-20
3004,806,15,,0,0,2002-11-26
3004,810,0,,,12,2008-07-15
3004,814,1043,4,0,0,2004-03-15
3004,815,15,,0,4,2005-01-17
3004,825,0.19,,,14,2009-09-11
3004,831,0.43,,,14,2009-09-11
3004,832,0,,,12,2009-09-11
3004,834,0,,0,0,2005-03-22
3004,835,0,,0,0,2005-03-22
3004,836,0,,0,0,2005-03-22
3004,837,0,,0,0,2005-03-22
3004,855,0.09,,,14,2009-09-11
3004,862,65,,0,0,2010-05-20
3004,868,0.64,,,2,2009-09-17
3004,869,0.28,,,2,2009-09-17
3005,203,23.65,,0,0,1997-05-01
3005,204,14.95,,0,0,1997-05-01
3005,205,0,,0,0,1997-05-01
3005,207,1.8,,0,0,1997-05-01
3005,208,236,,0,0,1997-05-01
3005,210,0,,,12,2003-01-20
3005,211,0,,,12,2003-01-20
3005,212,0,,,12,2003-01-20
3005,213,0,,,12,2003-01-20
3005,214,0,,,12,2003-01-20
3005,221,0,,0,0,2004-04-02
3005,255,59.31,,0,0,1997-05-01
3005,260,0,,,12,2003-01-20
3005,261,0,,,12,2003-01-20
3005,262,0,,0,12,2004-10-04
3005,263,0,,0,12,2004-10-04
3005,268,987,,0,0,2003-01-20
3005,269,0,,,12,2003-01-20
3005,287,0,,,12,2003-01-20
3005,291,0,,0,12,2003-01-20
3005,301,26,,0,0,1997-05-01
3005,303,0.64,,0,0,1997-05-01
3005,304,26,,0,0,1997-05-01
3005,305,277,,0,0,1997-05-01
3005,306,349,,0,0,1997-05-01
3005,307,65,,0,0,1997-05-01
3005,309,2.08,,0,0,1997-05-01
3005,312,0.029,,0,0,2009-07-02
3005,315,0.04,,0,0,1997-05-01
3005,317,8.3,,0,0,2001-02-28
3005,319,1137,,,0,2004-06-15
3005,321,0,,,2,2002-11-13
3005,323,5.13,,,4,2005-12-22
3005,324,932,,0,107,2007-01-22
3005,339,23.3,7.35,8,3,2007-01-22
3005,401,1.8,,0,0,1997-05-01
3005,404,0.183,,0,0,2009-07-02
3005,405,0.051,,0,0,2009-07-02
3005,406,4.487,,0,0,2009-07-02
3005,409,8.904,0,0,4,2009-07-24
3005,410,0.28,,0,0,1997-05-01
3005,415,0.077,,0,0,2009-07-02
3005,417,17,,0,0,2002-11-26
3005,418,2.89,,0,0,2003-01-20
3005,431,0,,0,0,2002-11-26
3005,501,0.265,,0,0,2009-07-02
3005,502,1.037,,0,0,2009-07-02
3005,503,1.09,,0,0,1997-05-01
3005,504,1.922,,0,0,2009-07-02
3005,505,2.171,,0,0,2009-07-02
3005,506,0.7,,0,0,1997-05-01
3005,507,0.253,,0,0,2009-07-02
3005,508,0.923,,0,0,2009-07-02
3005,509,0.798,,0,0,2009-07-02
3005,510,1.218,,0,0,2009-07-02
3005,511,1.415,,0,0,2009-07-02
3005,512,0.696,,0,0,2009-07-02
3005,513,1.43,,0,0,1997-05-01
3005,514,2.421,,0,0,2009-07-02
3005,515,3.53,,0,0,1997-05-01
3005,516,1.135,,0,0,2009-07-02
3005,517,0.836,,0,0,2009-07-02
3005,518,0.965,,0,0,2009-07-02
3005,601,161,,0,0,1997-05-01
3005,606,3.023,,0,0,2009-07-02
3005,607,0,,0,0,2000-12-05
3005,608,0,,0,0,2000-12-05
3005,609,0,,0,0,2000-12-05
3005,610,0,,0,0,2000-12-05
3005,611,0,,0,0,2000-12-05
3005,612,0.74,,0,0,1997-05-01
3005,613,2.032,,0,0,2009-07-02
3005,614,0.245,,0,0,2009-07-02
3005,617,3.554,,0,0,2009-07-02
3005,618,0.251,,0,0,2009-07-02
3005,619,0.554,,0,0,2009-07-02
3005,620,0.122,,0,0,2009-07-02
3005,621,0.081,,0,0,2009-07-02
3005,626,1.609,,0,0,2009-07-02
3005,627,0,,0,0,2000-12-05
3005,628,3.846,,0,0,2009-07-02
3005,629,0.108,,0,0,2009-07-02
3005,630,0,,0,0,2000-12-05
3005,631,0.095,,0,0,2009-07-02
3005,645,9.218,,0,0,2009-07-02
3005,646,1.214,,0,0,2009-07-02
3005,802,0,,,12,2003-01-20
3005,803,0,,,12,2003-01-20
3005,806,17,,0,0,2002-11-26
3005,810,0,,,12,2008-07-15
3005,814,1137,,0,0,2009-07-02
3005,815,17,,0,4,2005-01-17
3005,825,0.25,,,14,2009-09-11
3005,831,0.55,,,14,2009-09-11
3005,832,0,,,12,2009-09-11
3005,855,0.12,,,14,2009-09-11
3005,868,0.82,,,2,2009-09-17
3005,869,0.37,,,2,2009-09-17
3006,203,11.01,0.216,17,0,2015-01-16
3006,204,16.23,0.335,18,0,2015-01-16
3006,205,21.66,,0,0,2015-01-16
3006,207,1.61,0.034,18,0,2015-01-16
3006,208,277,,0,0,2015-01-16
3006,210,0.56,,3,0,2015-01-16
3006,211,0.3,,3,0,2015-01-16
3006,212,0.1,,3,0,2015-01-16
3006,213,0.12,,3,0,2015-01-16
3006,214,0.58,,3,0,2015-01-16
3006,221,0,,0,0,2015-01-16
3006,255,49.5,0.377,18,0,2015-01-16
3006,262,0,,0,0,2004-04-02
3006,263,0,,0,0,2004-04-02
3006,268,1160,,0,0,2015-01-16
3006,269,1.65,,3,0,2015-01-16
3006,287,0,,3,0,2015-01-16
3006,291,1.5,,3,0,2015-01-16
3006,301,16,0.395,18,0,2015-01-16
3006,303,0.84,0.021,18,0,2015-01-16
3006,304,25,0.702,18,0,2015-01-16
3006,305,191,3.325,18,0,2015-01-16
3006,306,185,2.329,18,0,2015-01-16
3006,307,402,11.447,18,0,2015-01-16
3006,309,0.42,0.008,18,0,2015-01-16
3006,312,0.059,0.001,18,0,2015-01-16
3006,315,0.182,0.004,18,0,2015-01-16
3006,317,15.7,0.557,9,0,2015-01-16
3006,319,3,,3,0,2015-01-16
3006,321,3,,3,0,2015-01-16
3006,323,6.88,0.452,9,0,2015-01-16
3006,324,1,,2,0,2015-01-16
3006,339,0,,4,0,2015-01-16
3006,401,0,,0,0,2015-01-16
3006,404,0.122,0.005,9,0,2015-01-16
3006,405,0.116,0.005,9,0,2015-01-16
3006,406,1.536,0.058,9,0,2015-01-16
3006,409,3.569,0,0,4,2015-01-16
3006,410,0.272,0.001,6,0,2015-01-16
3006,415,0.078,0.005,9,0,2015-01-16
3006,417,24,,3,0,2015-01-16
3006,418,0.96,0.073,9,0,2015-01-16
3006,430,4.7,0.98,9,0,2015-01-16
3006,431,0,,0,0,2015-01-16
3006,501,0.122,,0,0,2015-01-16
3006,502,0.372,,0,0,2015-01-16
3006,503,0.429,,0,0,2015-01-16
3006,504,0.852,,0,0,2015-01-16
3006,505,0.795,,0,0,2015-01-16
3006,506,0.296,,0,0,2015-01-16
3006,508,0.47,,0,0,2015-01-16
3006,509,0.286,,0,0,2015-01-16
3006,510,0.5,,0,0,2015-01-16
3006,511,0.592,,0,0,2015-01-16
3006,512,0.23,,0,0,2015-01-16
3006,513,0.546,,0,0,2015-01-16
3006,514,0.816,,0,0,2015-01-16
3006,515,2.317,,0,0,2015-01-16
3006,516,0.474,,0,0,2015-01-16
3006,517,0.783,,0,0,2015-01-16
3006,518,0.49,,0,0,2015-01-16
3006,601,28,0.882,9,0,2015-01-16
3006,605,0.124,,0,0,2015-01-16
3006,606,3.733,,0,0,2015-01-16
3006,607,0.004,0.004,6,0,2015-01-16
3006,608,0,0,6,0,2015-01-16
3006,609,0.006,0,6,0,2015-01-16
3006,610,0.007,0,6,0,2015-01-16
3006,611,0.004,0,6,0,2015-01-16
3006,612,0.116,0.012,6,0,2015-01-16
3006,613,3.084,0.21,6,0,2015-01-16
3006,614,0.408,0.035,6,0,2015-01-16
3006,615,0.044,0.003,6,0,2015-01-16
3006,617,3.052,0.196,6,0,2015-01-16
3006,618,7.42,0.478,6,0,2015-01-16
3006,619,0.248,0.091,6,0,2015-01-16
3006,620,0.007,0,6,0,2015-01-16
3006,621,0.088,0.002,6,0,2015-01-16
3006,624,0.025,0.003,6,0,2015-01-16
3006,626,0.08,0.007,6,0,2015-01-16
3006,627,0.002,0,6,0,2015-01-16
3006,628,0.049,0.005,6,0,2015-01-16
3006,629,0.05,0.001,6,0,2015-01-16
3006,630,0.002,0.001,6,0,2015-01-16
3006,631,0.004,0,6,0,2015-01-16
3006,645,3.193,,0,0,2015-01-16
3006,646,7.824,,0,0,2015-01-16
3006,652,0.005,0,6,0,2015-01-16
3006,653,0.014,0.001,6,0,2015-01-16
3006,654,0.015,0.001,6,0,2015-01-16
3006,806,24,,3,0,2015-01-16
3006,810,20.46,,3,0,2015-01-16
3006,811,0.13,0.041,9,0,2015-01-16
3006,812,5.42,0.718,9,0,2015-01-16
3006,813,0.63,0.327,9,0,2015-01-16
3006,814,4,,0,0,2015-01-16
3006,815,24,,0,0,2015-01-16
3006,817,0,0,6,0,2015-01-16
3006,818,0.013,0.001,6,0,2015-01-16
3006,819,0.108,0.008,6,0,2015-01-16
3006,820,0.002,0,6,0,2015-01-16
3006,821,0.08,0.007,6,0,2015-01-16
3006,823,0.003,0,6,0,2015-01-16
3006,824,3.039,0.195,6,0,2015-01-16
3006,825,7.289,0.477,6,0,2015-01-16
3006,826,0.008,0,6,0,2015-01-16
3006,827,0.001,0,6,0,2015-01-16
3006,828,0.002,,,0,2014-07-02
3006,829,0.014,,0,0,2015-01-16
3006,831,0.236,0.091,6,0,2015-01-16
3006,832,0.011,0.001,6,0,2015-01-16
3006,833,0,0,6,0,2015-01-16
3006,834,0,,3,0,2015-01-16
3006,835,2,,3,0,2015-01-16
3006,836,0,,3,0,2015-01-16
3006,837,42,,3,0,2015-01-16
3006,838,0.024,0.001,6,0,2015-01-16
3006,840,0.002,0.001,6,0,2015-01-16
3006,841,0.002,0,6,0,2015-01-16
3006,845,0,0,6,0,2015-01-16
3006,852,0.001,0,6,0,2015-01-16
3006,854,0,0,6,0,2015-01-16
3006,855,0.007,0,6,0,2015-01-16
3006,859,0.11,,0,0,2015-01-16
3006,861,0.001,0,6,0,2015-01-16
3006,862,42.8,,0,0,2015-01-16
3006,863,18.5,,2,0,2015-01-16
3006,875,0,,0,0,2015-01-16
3006,876,0,,2,0,2015-01-15
3007,203,15.24,,0,0,2012-11-04
3007,204,2.37,,0,0,2012-11-04
3007,205,0,,0,0,2012-11-04
3007,207,1.49,,0,0,2012-11-04
3007,208,86,,0,0,2012-11-04
3007,210,0,,,12,2003-01-20
3007,211,0,,,12,2003-01-20
3007,212,0,,,12,2003-01-20
3007,213,0,,,12,2003-01-20
3007,214,0,,,12,2003-01-20
3007,221,0,,0,0,2012-11-04
3007,255,81.11,,0,0,2012-11-04
3007,260,0,,,12,2003-01-20
3007,261,0,,,12,2003-01-20
3007,262,0,,0,0,2012-11-04
3007,263,0,,0,0,2012-11-04
3007,268,362,,0,0,2012-11-04
3007,269,0,,0,12,2003-01-20
3007,287,0,,,12,2003-01-20
3007,291,0,,0,12,2003-01-20
3007,301,25,,0,0,2012-11-04
3007,303,0.23,,0,0,2012-11-04
3007,304,22,,0,0,2012-11-04
3007,305,309,,0,0,2012-11-04
3007,306,197,,0,0,2012-11-04
